Subject,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_Sphericity,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_MeanAbsoluteDeviation,firstorder_Mean,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MCC,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,exponential_firstorder_10Percentile,exponential_firstorder_90Percentile,exponential_firstorder_Energy,exponential_firstorder_Entropy,exponential_firstorder_InterquartileRange,exponential_firstorder_Kurtosis,exponential_firstorder_Maximum,exponential_firstorder_MeanAbsoluteDeviation,exponential_firstorder_Mean,exponential_firstorder_Median,exponential_firstorder_Minimum,exponential_firstorder_Range,exponential_firstorder_RobustMeanAbsoluteDeviation,exponential_firstorder_RootMeanSquared,exponential_firstorder_Skewness,exponential_firstorder_TotalEnergy,exponential_firstorder_Uniformity,exponential_firstorder_Variance,exponential_glcm_Autocorrelation,exponential_glcm_ClusterProminence,exponential_glcm_ClusterShade,exponential_glcm_ClusterTendency,exponential_glcm_Contrast,exponential_glcm_Correlation,exponential_glcm_DifferenceAverage,exponential_glcm_DifferenceEntropy,exponential_glcm_DifferenceVariance,exponential_glcm_Id,exponential_glcm_Idm,exponential_glcm_Idmn,exponential_glcm_Idn,exponential_glcm_Imc1,exponential_glcm_Imc2,exponential_glcm_InverseVariance,exponential_glcm_JointAverage,exponential_glcm_JointEnergy,exponential_glcm_JointEntropy,exponential_glcm_MCC,exponential_glcm_MaximumProbability,exponential_glcm_SumAverage,exponential_glcm_SumEntropy,exponential_glcm_SumSquares,gradient_firstorder_10Percentile,gradient_firstorder_90Percentile,gradient_firstorder_Energy,gradient_firstorder_Entropy,gradient_firstorder_InterquartileRange,gradient_firstorder_Kurtosis,gradient_firstorder_Maximum,gradient_firstorder_MeanAbsoluteDeviation,gradient_firstorder_Mean,gradient_firstorder_Median,gradient_firstorder_Minimum,gradient_firstorder_Range,gradient_firstorder_RobustMeanAbsoluteDeviation,gradient_firstorder_RootMeanSquared,gradient_firstorder_Skewness,gradient_firstorder_TotalEnergy,gradient_firstorder_Uniformity,gradient_firstorder_Variance,gradient_glcm_Autocorrelation,gradient_glcm_ClusterProminence,gradient_glcm_ClusterShade,gradient_glcm_ClusterTendency,gradient_glcm_Contrast,gradient_glcm_Correlation,gradient_glcm_DifferenceAverage,gradient_glcm_DifferenceEntropy,gradient_glcm_DifferenceVariance,gradient_glcm_Id,gradient_glcm_Idm,gradient_glcm_Idmn,gradient_glcm_Idn,gradient_glcm_Imc1,gradient_glcm_Imc2,gradient_glcm_InverseVariance,gradient_glcm_JointAverage,gradient_glcm_JointEnergy,gradient_glcm_JointEntropy,gradient_glcm_MCC,gradient_glcm_MaximumProbability,gradient_glcm_SumAverage,gradient_glcm_SumEntropy,gradient_glcm_SumSquares,lbp-2D_firstorder_10Percentile,lbp-2D_firstorder_90Percentile,lbp-2D_firstorder_Energy,lbp-2D_firstorder_Entropy,lbp-2D_firstorder_InterquartileRange,lbp-2D_firstorder_Kurtosis,lbp-2D_firstorder_Maximum,lbp-2D_firstorder_MeanAbsoluteDeviation,lbp-2D_firstorder_Mean,lbp-2D_firstorder_Median,lbp-2D_firstorder_Minimum,lbp-2D_firstorder_Range,lbp-2D_firstorder_RobustMeanAbsoluteDeviation,lbp-2D_firstorder_RootMeanSquared,lbp-2D_firstorder_Skewness,lbp-2D_firstorder_TotalEnergy,lbp-2D_firstorder_Uniformity,lbp-2D_firstorder_Variance,lbp-2D_glcm_Autocorrelation,lbp-2D_glcm_ClusterProminence,lbp-2D_glcm_ClusterShade,lbp-2D_glcm_ClusterTendency,lbp-2D_glcm_Contrast,lbp-2D_glcm_Correlation,lbp-2D_glcm_DifferenceAverage,lbp-2D_glcm_DifferenceEntropy,lbp-2D_glcm_DifferenceVariance,lbp-2D_glcm_Id,lbp-2D_glcm_Idm,lbp-2D_glcm_Idmn,lbp-2D_glcm_Idn,lbp-2D_glcm_Imc1,lbp-2D_glcm_Imc2,lbp-2D_glcm_InverseVariance,lbp-2D_glcm_JointAverage,lbp-2D_glcm_JointEnergy,lbp-2D_glcm_JointEntropy,lbp-2D_glcm_MCC,lbp-2D_glcm_MaximumProbability,lbp-2D_glcm_SumAverage,lbp-2D_glcm_SumEntropy,lbp-2D_glcm_SumSquares,logarithm_firstorder_10Percentile,logarithm_firstorder_90Percentile,logarithm_firstorder_Energy,logarithm_firstorder_Entropy,logarithm_firstorder_InterquartileRange,logarithm_firstorder_Kurtosis,logarithm_firstorder_Maximum,logarithm_firstorder_MeanAbsoluteDeviation,logarithm_firstorder_Mean,logarithm_firstorder_Median,logarithm_firstorder_Minimum,logarithm_firstorder_Range,logarithm_firstorder_RobustMeanAbsoluteDeviation,logarithm_firstorder_RootMeanSquared,logarithm_firstorder_Skewness,logarithm_firstorder_TotalEnergy,logarithm_firstorder_Uniformity,logarithm_firstorder_Variance,logarithm_glcm_Autocorrelation,logarithm_glcm_ClusterProminence,logarithm_glcm_ClusterShade,logarithm_glcm_ClusterTendency,logarithm_glcm_Contrast,logarithm_glcm_Correlation,logarithm_glcm_DifferenceAverage,logarithm_glcm_DifferenceEntropy,logarithm_glcm_DifferenceVariance,logarithm_glcm_Id,logarithm_glcm_Idm,logarithm_glcm_Idmn,logarithm_glcm_Idn,logarithm_glcm_Imc1,logarithm_glcm_Imc2,logarithm_glcm_InverseVariance,logarithm_glcm_JointAverage,logarithm_glcm_JointEnergy,logarithm_glcm_JointEntropy,logarithm_glcm_MCC,logarithm_glcm_MaximumProbability,logarithm_glcm_SumAverage,logarithm_glcm_SumEntropy,logarithm_glcm_SumSquares,square_firstorder_10Percentile,square_firstorder_90Percentile,square_firstorder_Energy,square_firstorder_Entropy,square_firstorder_InterquartileRange,square_firstorder_Kurtosis,square_firstorder_Maximum,square_firstorder_MeanAbsoluteDeviation,square_firstorder_Mean,square_firstorder_Median,square_firstorder_Minimum,square_firstorder_Range,square_firstorder_RobustMeanAbsoluteDeviation,square_firstorder_RootMeanSquared,square_firstorder_Skewness,square_firstorder_TotalEnergy,square_firstorder_Uniformity,square_firstorder_Variance,square_glcm_Autocorrelation,square_glcm_ClusterProminence,square_glcm_ClusterShade,square_glcm_ClusterTendency,square_glcm_Contrast,square_glcm_Correlation,square_glcm_DifferenceAverage,square_glcm_DifferenceEntropy,square_glcm_DifferenceVariance,square_glcm_Id,square_glcm_Idm,square_glcm_Idmn,square_glcm_Idn,square_glcm_Imc1,square_glcm_Imc2,square_glcm_InverseVariance,square_glcm_JointAverage,square_glcm_JointEnergy,square_glcm_JointEntropy,square_glcm_MCC,square_glcm_MaximumProbability,square_glcm_SumAverage,square_glcm_SumEntropy,square_glcm_SumSquares,squareroot_firstorder_10Percentile,squareroot_firstorder_90Percentile,squareroot_firstorder_Energy,squareroot_firstorder_Entropy,squareroot_firstorder_InterquartileRange,squareroot_firstorder_Kurtosis,squareroot_firstorder_Maximum,squareroot_firstorder_MeanAbsoluteDeviation,squareroot_firstorder_Mean,squareroot_firstorder_Median,squareroot_firstorder_Minimum,squareroot_firstorder_Range,squareroot_firstorder_RobustMeanAbsoluteDeviation,squareroot_firstorder_RootMeanSquared,squareroot_firstorder_Skewness,squareroot_firstorder_TotalEnergy,squareroot_firstorder_Uniformity,squareroot_firstorder_Variance,squareroot_glcm_Autocorrelation,squareroot_glcm_ClusterProminence,squareroot_glcm_ClusterShade,squareroot_glcm_ClusterTendency,squareroot_glcm_Contrast,squareroot_glcm_Correlation,squareroot_glcm_DifferenceAverage,squareroot_glcm_DifferenceEntropy,squareroot_glcm_DifferenceVariance,squareroot_glcm_Id,squareroot_glcm_Idm,squareroot_glcm_Idmn,squareroot_glcm_Idn,squareroot_glcm_Imc1,squareroot_glcm_Imc2,squareroot_glcm_InverseVariance,squareroot_glcm_JointAverage,squareroot_glcm_JointEnergy,squareroot_glcm_JointEntropy,squareroot_glcm_MCC,squareroot_glcm_MaximumProbability,squareroot_glcm_SumAverage,squareroot_glcm_SumEntropy,squareroot_glcm_SumSquares,wavelet-H_firstorder_10Percentile,wavelet-H_firstorder_90Percentile,wavelet-H_firstorder_Energy,wavelet-H_firstorder_Entropy,wavelet-H_firstorder_InterquartileRange,wavelet-H_firstorder_Kurtosis,wavelet-H_firstorder_Maximum,wavelet-H_firstorder_MeanAbsoluteDeviation,wavelet-H_firstorder_Mean,wavelet-H_firstorder_Median,wavelet-H_firstorder_Minimum,wavelet-H_firstorder_Range,wavelet-H_firstorder_RobustMeanAbsoluteDeviation,wavelet-H_firstorder_RootMeanSquared,wavelet-H_firstorder_Skewness,wavelet-H_firstorder_TotalEnergy,wavelet-H_firstorder_Uniformity,wavelet-H_firstorder_Variance,wavelet-H_glcm_Autocorrelation,wavelet-H_glcm_ClusterProminence,wavelet-H_glcm_ClusterShade,wavelet-H_glcm_ClusterTendency,wavelet-H_glcm_Contrast,wavelet-H_glcm_Correlation,wavelet-H_glcm_DifferenceAverage,wavelet-H_glcm_DifferenceEntropy,wavelet-H_glcm_DifferenceVariance,wavelet-H_glcm_Id,wavelet-H_glcm_Idm,wavelet-H_glcm_Idmn,wavelet-H_glcm_Idn,wavelet-H_glcm_Imc1,wavelet-H_glcm_Imc2,wavelet-H_glcm_InverseVariance,wavelet-H_glcm_JointAverage,wavelet-H_glcm_JointEnergy,wavelet-H_glcm_JointEntropy,wavelet-H_glcm_MCC,wavelet-H_glcm_MaximumProbability,wavelet-H_glcm_SumAverage,wavelet-H_glcm_SumEntropy,wavelet-H_glcm_SumSquares,wavelet-L_firstorder_10Percentile,wavelet-L_firstorder_90Percentile,wavelet-L_firstorder_Energy,wavelet-L_firstorder_Entropy,wavelet-L_firstorder_InterquartileRange,wavelet-L_firstorder_Kurtosis,wavelet-L_firstorder_Maximum,wavelet-L_firstorder_MeanAbsoluteDeviation,wavelet-L_firstorder_Mean,wavelet-L_firstorder_Median,wavelet-L_firstorder_Minimum,wavelet-L_firstorder_Range,wavelet-L_firstorder_RobustMeanAbsoluteDeviation,wavelet-L_firstorder_RootMeanSquared,wavelet-L_firstorder_Skewness,wavelet-L_firstorder_TotalEnergy,wavelet-L_firstorder_Uniformity,wavelet-L_firstorder_Variance,wavelet-L_glcm_Autocorrelation,wavelet-L_glcm_ClusterProminence,wavelet-L_glcm_ClusterShade,wavelet-L_glcm_ClusterTendency,wavelet-L_glcm_Contrast,wavelet-L_glcm_Correlation,wavelet-L_glcm_DifferenceAverage,wavelet-L_glcm_DifferenceEntropy,wavelet-L_glcm_DifferenceVariance,wavelet-L_glcm_Id,wavelet-L_glcm_Idm,wavelet-L_glcm_Idmn,wavelet-L_glcm_Idn,wavelet-L_glcm_Imc1,wavelet-L_glcm_Imc2,wavelet-L_glcm_InverseVariance,wavelet-L_glcm_JointAverage,wavelet-L_glcm_JointEnergy,wavelet-L_glcm_JointEntropy,wavelet-L_glcm_MCC,wavelet-L_glcm_MaximumProbability,wavelet-L_glcm_SumAverage,wavelet-L_glcm_SumEntropy,wavelet-L_glcm_SumSquares
s0001,0.8972977051843939,376.6325757816872,398.1318876955223,98682.5,337.9515459465952,1348.3990616607114,0.013664014001071227,98683.0,0.8258602475400935,-171.38572284007566,139.76946980389195,1238257022.8238978,4.079888793695612,164.41723247664197,2.2469564501964334,199.87899565556754,92.05532193182674,-7.158033345540601,3.6390730221561176,-249.17452100106757,449.0535166566351,68.03240757464798,112.01707496896714,-0.21229412657165322,1238257022.8238978,0.06278855729289994,12496.58764322733,123.9746323005879,14007.582824230847,-154.76505177113938,79.2562387461983,0.294281587566369,0.9926013912584943,0.2777834286063023,0.8900038692752701,0.21711795435809636,0.8636223393073894,0.8627462271821463,0.9990957984897637,0.985422484583737,-0.723001762506638,0.998629185309901,0.26548996356345766,10.209512378704966,0.03538206369657494,5.210324250698243,0.9927652030133837,0.08072095530646703,20.419024757409936,4.886774447907598,19.887630083441167,0.02247249341547538,22.09382132647198,29024181.983610876,0.5564662777477515,5.255377067774299,13.911940873295052,83.63547509712515,9.395911496597531,7.245636158617608,1.0839263478932095,0.004013251419055465,83.6314618457061,3.3702762453917634,17.149790627929878,3.2400982410590404,29024181.983610876,0.8340563974440004,241.61607523876447,1.571881929328478,22.67690868762058,4.490450580560843,1.0660321159882455,0.01785096730882682,0.9670610832774947,0.017789938360762456,0.12899268975055503,0.017534485401947096,0.9911152023109628,0.9911111337144252,0.9989510200809172,0.9964440466261164,-0.8058297644784359,0.7698189302938118,0.017736538031206138,1.1444809487967127,0.8234810377008894,0.6653880160779988,0.9692095109091786,0.9060967919116301,2.288961897593425,0.6472653165582143,0.27097077082426807,3.6446752548217773,39.77836227416992,68302874.57518119,1.0795029484983554,16.90762996673584,12.70919997961394,167.69467163085938,12.365067096685364,19.246484030431965,14.389884948730469,0.0,167.69467163085938,7.360192098622011,26.30863519832245,2.4969683814459254,68302874.57518119,0.6049639631555687,321.7171384647384,2.2329169802876496,50.44604155179064,7.3990807315099865,1.870117395038015,0.0535935878918567,0.9442810397534536,0.05326810016884676,0.3010379856476697,0.050756097396258415,0.9734201978694117,0.9733984986878776,0.9989288651954981,0.9933460081417138,-0.7250487713121025,0.8894316226852261,0.052983298411213055,1.3337113737616206,0.5687566812965987,1.3767185097598216,0.959260445867368,0.7347580202209248,2.6674227475232417,1.3219307779038347,0.48092774573246794,3.0,6.0,2046911.0,-3.203426503814917e-16,1.0,5.484098452477491,9.0,0.9326480453366156,4.347607997324767,4.0,0.0,9.0,0.518871734489046,4.554369978973357,0.9267171153555024,2046911.0,1.0,1.8405906069714995,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1.0,1.0,2.0,-3.203426503814917e-16,0.0,-232.36974770335766,223.22740144430477,3680090194.3457065,3.6722398299414136,398.7643512771414,1.1702473693371305,239.27207943069342,187.16733122086532,0.45098957986032084,69.24138707867765,-249.17452100106757,488.446600431761,175.09362095857847,193.11146544168992,-0.050478479257035316,3680090194.3457065,0.09403616378492624,37291.834693435856,169.62750981548916,66242.77296300016,-169.39179141444606,236.66205983445406,1.6945399434465083,0.9857814724238768,0.45174644506377526,1.191885404989962,1.4904650928187495,0.8579844657871439,0.849950348258858,0.9962204033715986,0.9806664876868382,-0.6902060047998448,0.9968495635596378,0.1952716531476156,10.530224586528877,0.0692567217700587,4.809345946198773,0.991147893905681,0.13384665459649694,21.060449173057755,4.3453236307433105,59.58914994447515,0.7911209991744295,141.09614522656977,577321936.3039947,2.427540277398228,73.35408118001179,4.0744191682354085,249.17452100106757,45.94948386129743,50.35757682684354,26.60985633194391,4.275746631768542e-05,249.17447824360127,32.026381747226246,76.48704063103585,1.3454496013112374,577321936.3039947,0.28224969968989533,3314.3818406222795,11.765516610045365,1671.1766687750062,126.62726239098626,19.610270676824022,0.15777000223772808,0.9840378715524564,0.15492198466139104,0.6300582768947208,0.1337691809063038,0.9230060486468525,0.9228238094269381,0.9984396425754046,0.9859376524093655,-0.7185337927741372,0.9846123450547132,0.15250201734578323,2.6272402709685294,0.24398597481516066,3.111012958838962,0.9857614850486918,0.46487784038895785,5.254480541937059,2.94469186633267,4.942010169765437,-206.65177326869852,186.6199096799641,2254779264.600815,4.11356125547262,286.0503522852068,1.4827212567940933,223.16978514272603,139.56377522446073,-3.559979698747217,30.11252691461907,-249.17452100106757,472.3443061437936,120.64935379653603,151.15789810261168,-0.08375482705320238,2254779264.600815,0.06047619083789309,22836.036703344038,143.29933681876437,31309.02330707837,-151.64053673255899,145.29555221317435,0.6375592489370792,0.9912623085665843,0.3696625099172041,1.1251410927436372,0.5009088776987922,0.8446494686122307,0.8386299775359987,0.9982807592518002,0.9821025524266559,-0.6978659793607265,0.9983931950535367,0.25542698983983086,10.350596049392763,0.03581796047820679,5.356161026771683,0.9926802773036901,0.06375490774457351,20.701192098785523,4.897577703397228,36.48327786552785,-1.2305034099491987,1.1572738075186653,168283.84720425526,0.9980543892856987,1.5072852908624914,23.957819590094115,20.919173191927115,0.8638827232116981,-0.00022185300272095675,0.02767818809131528,-27.290257574316445,48.20943076624356,0.5163555315412589,1.3058702985554205,-0.2457529459724231,168283.84720425526,0.5015527041628196,1.7052971874304679,6.502441157922576,0.7288148272027657,-0.06554364897762627,0.7240937138412684,0.27298248469190556,0.452434056507421,0.27298248469190556,0.8457118342929877,0.19846304774333912,0.8635087576540472,0.8635087576540472,0.9727017515308094,0.9317543788270236,-0.15326591166220332,0.5133952262056443,0.27298248469190556,2.52777834286063,0.3030736440857326,1.8432132707883584,0.4524388752612366,0.39132778648005373,5.05555668572126,1.5702307860964533,0.2492690496332935,-242.09116349223365,197.792465780974,2476341713.8421617,4.605268305347131,232.54875824440856,2.2471638708596497,283.64839133721745,130.17728041873403,-10.12299558491078,4.649955734194356,-352.59760754041656,636.2459988776341,95.65965301727468,158.41055473722227,-0.21234102484346504,2476341713.8421617,0.04382722625538274,24991.42881254237,268.1190674776736,57566.27097013687,-414.8184313985432,159.98426096790885,0.4625078829057917,0.9942347498024617,0.39761376813068333,1.094795544624948,0.3044111742987109,0.810810261000468,0.8075450051672097,0.9993675816741187,0.9858780672723721,-0.6899440736087835,0.9991306946774996,0.35119013794802595,15.107568606709115,0.01983687101976515,6.033489958725554,0.9944104483503202,0.047490693085420185,30.21513721341823,5.511045123524042,40.11169221270366
s0002,0.48846142049291014,385.25780883630205,297.112773202365,18959.5,188.18357656016613,1121.185858225125,0.05913583471215617,18960.0,0.4353522172990994,-130.99122350320664,136.01609491562664,202063299.22014135,3.982186387139666,134.45049367189478,2.824784054253036,187.1451558894458,81.334200466985,-12.73699250055015,-23.052094780699573,-293.8467510494454,480.9919069388912,56.61797475073287,103.23442742264675,-0.05110447054493544,202063299.22014135,0.07329638568427425,10495.116027322645,161.1222257960759,12796.974741301288,-32.97052629682764,67.07749447084372,0.39637611236195985,0.9882509745198873,0.33740752653586353,1.0251721321979348,0.28253227339891035,0.8402398055823594,0.8371930953146778,0.9990144818648473,0.9840586147521132,-0.6752964030158605,0.9976817911187305,0.2941638969300596,12.018816339659054,0.0389093060655539,5.271941375350786,0.9901714493579309,0.08641578213787927,24.037632679318104,4.82299885845371,16.86846764580142,0.07938879869028577,13.881820022988071,1637677.1977400295,0.285500093055927,2.8629295407390902,9.959380002115358,37.31617713518657,5.316057336344745,4.160228608662565,0.6402910800224038,0.0034031344448376463,37.31277400074173,1.974377741445674,9.293835571368728,2.743996024001199,1637677.1977400295,0.9053798358525165,69.06787755130425,1.1462957006540153,0.6059025616251459,0.3209899493009433,0.1823597783447434,0.007987562989171222,0.9160738160754288,0.007987562989171222,0.06713504127659287,0.007923761826665243,0.9960062185054144,0.9960062185054144,0.9984024874021658,0.9973374790036096,-0.7999533035134084,0.6066290323941057,0.007987562989171222,1.0500964940495336,0.8969025675063774,0.34418145150086277,0.9160738160753944,0.9459097244558807,2.1001929880990673,0.3361938885116919,0.047586835333478655,4.734172344207764,35.929840087890625,10204220.19336802,0.9513432930633638,15.525884628295898,9.012906640862434,123.32495880126953,10.509215240669372,18.081261962526458,14.328205108642578,0.0,123.32495880126953,6.589377207211802,23.199079024450548,1.9783288112645558,10204220.19336802,0.6372240915807652,211.26523342519548,1.899217326042672,14.63172571831168,3.1639842908285654,1.1949168908889134,0.06813552053178942,0.8921097494993895,0.06813552053178942,0.35892693927813235,0.06349307137365154,0.9659322397341055,0.9659322397341055,0.9973794030564698,0.9886440799113686,-0.6331617347375229,0.8363318087502822,0.06813552053178942,1.2718183767556557,0.5890258778963519,1.297564666695338,0.9180607565088305,0.7509381365926879,2.543636753511311,1.2294291461635498,0.3157631028551757,3.0,6.0,388266.0,-3.203426503814917e-16,1.0,5.569495707190181,9.0,0.9284954445512649,4.316350210970464,4.0,0.0,9.0,0.5403737203227023,4.525280605328472,0.8435438600209454,388266.0,1.0,1.8472854132172551,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1.0,1.0,2.0,-3.203426503814917e-16,0.0,-252.31462445627105,254.24535026497028,889858490.1665399,3.785359501482131,435.549810611387,1.2969691851445118,270.63223969830693,203.97516738238008,-37.1755497789234,-164.33750189936103,-293.8467510494454,564.4789907477523,186.4230182430899,216.64132724674442,0.35083280467959505,889858490.1665399,0.08799248139543164,45551.44316986581,192.88790607912506,108469.67124464562,1682.2235192563069,288.0076970192601,3.4728744505199955,0.976170799768862,0.6628605124906186,1.444225822665012,3.0334903915006697,0.8196646280616208,0.8082890599720198,0.994381636709833,0.9759889155545999,-0.6371506288080998,0.9959789577781989,0.22866504617166,11.034228583681784,0.057015001759510825,5.160362625308451,0.9857653279370026,0.11321968478610486,22.06845716736357,4.572469658677332,72.87014286744501,0.7475680785223568,103.6804709754204,71185009.61344792,1.9575375749411643,44.139544096163604,9.637488946416706,293.84675104944534,34.896540054315956,36.26838468426152,16.550614730235257,0.0003662739270710637,293.8463847755183,20.508159384390535,61.27384131422855,2.370559643489559,71185009.61344792,0.3984311742242162,2439.087901795687,7.801436689181945,2223.041594778732,140.19609662976586,14.247857538513273,0.1362174332582824,0.9810599661743136,0.13418033665701726,0.5746708223998367,0.11821307051289194,0.9332493477717022,0.9331135413316178,0.9990611389775108,0.9896896284802364,-0.7016191743016272,0.967136122025186,0.13239787713091025,2.0672509917443977,0.3564160800931303,2.5341443589910764,0.9871792471812458,0.5769272006004074,4.134501983488796,2.3927349609710067,3.5960187429428885,-196.1921136091077,199.9197028343877,462742159.8027499,4.193689397737227,280.4850520234691,1.6468833849335396,234.50372285478886,140.14208814092257,-23.992108497328715,-82.30299603412045,-293.8467510494454,528.3504739042343,117.2550941449304,156.224940573223,0.276675692261601,462742159.8027499,0.062063493653082655,23830.61078695947,171.1601801222258,38456.5400097589,515.6325317261828,151.95124523569038,1.1375040205853972,0.9851392865104518,0.5038597619813445,1.3416712974745058,0.8836293608415002,0.8068659047550975,0.7972344870604747,0.9977405653735938,0.9791160164827212,-0.6449959778282763,0.9977599228323425,0.29355421073609145,11.552348021871985,0.032216542277821225,5.681828265571667,0.9889588352819656,0.08405703870483543,23.10469604374397,5.051633273847518,38.272187314068944,-1.9387433475615696,1.80101184615998,75955.8909413728,0.9994780118869115,1.771365080291722,14.582698232467056,16.49507194618338,1.2358049685182664,-0.03949802751994149,4.574118861455645e-14,-14.857717931389677,31.35278987757306,0.6738830218169607,2.0015275145304936,-0.02902066431269361,75955.8909413728,0.5003617709501682,4.004552297244648,2.4140666881097887,0.7552728350752715,-0.030823268630657374,0.7543637742097407,0.24504127801007827,0.5096256968767421,0.24504127801007827,0.8033237160259614,0.18499605008126585,0.8774793609949609,0.8774793609949609,0.9509917443979844,0.9183195739966405,-0.19647075648780277,0.5699279856902358,0.24504127801007827,1.5121957757049427,0.31530142380882475,1.802755156729182,0.5096256968767422,0.3896751366999035,3.0243915514098854,1.557713878719104,0.24985126305495475,-185.38816054248053,192.5261490745621,404062288.16731,4.461354011936093,189.60683941440078,2.825897455830396,265.4321732859057,114.99780045737643,-18.01317004038842,-32.55611493117291,-415.9264638938042,681.35863717971,79.66508803069173,145.983910478275,-0.0509084398334726,404062288.16731,0.052512028432053263,20986.827823625055,315.63696794253246,50599.269375783624,-92.97642719067676,133.4977911394385,0.6470998177334619,0.990352225670077,0.4724455880776242,1.253516430173595,0.4238949840394499,0.7881973482005645,0.7808319106646543,0.9991786844597617,0.9839049091876695,-0.6431658442733472,0.9983846315395397,0.36102055859333126,16.80548407848183,0.02316128906293062,6.050229013165294,0.9925777742875732,0.05827168435724241,33.61096815696365,5.367620696792576,33.53622273929298
